global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
156000,322.69121861457825,-68.41724488139153,17.1649531999414,-0.005753717456012985,10.563769245147705,0.934723174571991,0.003102887981978708,-64.54460310190916,16.07391229755897
160000,330.5330500602722,-64.1709258556366,15.658877444388429,-0.008086423028881384,5.825501728057861,0.9597034990787506,0.008254191558808088,-64.54460310190916,16.07391229755897
164000,345.41041922569275,-68.58867275714874,16.18944092010679,-0.004908451198445007,9.076010751724244,0.9475731313228607,0.00416025671584066,-61.19687723740935,17.377913425495997
168000,352.41183257102966,-67.56422457098961,18.618592426249684,-0.005377388586367793,10.935990047454833,0.9801442205905915,0.0029918601545699365,-61.19687723740935,17.377913425495997
172000,361.3644917011261,-64.128153860569,17.362092714132118,-0.005964820559757467,8.002269172668457,0.996201503276825,0.005703086662106216,-61.19687723740935,17.377913425495997
176000,368.88448667526245,-69.58349144458771,16.91570701189224,-0.006647384602576523,7.856936883926392,0.967296838760376,0.0035513750481186435,-61.19687723740935,17.377913425495997
180000,375.86364698410034,-65.072749376297,13.050131860405308,-0.005435009999045537,6.563813591003418,0.9727017998695373,0.00656760751735419,-61.19687723740935,17.377913425495997
184000,383.33941864967346,-63.27559417486191,12.866605860298705,-0.008274190380393209,4.114540433883667,0.922639536857605,0.007345049944706261,-61.19687723740935,17.377913425495997
188000,392.36727356910706,-65.14731603860855,15.930689627667132,-0.007145037776713004,6.134962463378907,0.9485839486122132,0.012052477563110498,-61.19687723740935,17.377913425495997
192000,401.01898527145386,-67.57820719480515,15.062949580627981,-0.00905030217052748,5.17205548286438,0.8951190114021301,0.0065819059775676595,-61.19687723740935,17.377913425495997
196000,406.2629849910736,-66.79952937364578,15.504481371202855,-0.008439508784872807,5.7393269538879395,0.8845114171504974,0.007048082680596662,-61.19687723740935,17.377913425495997
200000,416.31118154525757,-65.89374101161957,17.004276878956055,-0.006148588229358776,7.483587455749512,0.8893786191940307,0.0030346406652824952,-61.19687723740935,17.377913425495997
204000,432.1899673938751,-66.87058681249619,12.960312238012154,-0.007395781293666604,6.024330377578735,0.8284561216831208,0.007805007812567055,-62.891721265390515,19.18687743366241
208000,438.5253505706787,-64.65929409861565,16.255306651451885,-0.009316678321920336,7.633364343643189,0.8087128281593323,0.00928871427072835,-62.891721265390515,19.18687743366241
212000,445.79512572288513,-63.22912162542343,15.953518271016062,-0.006651973376593645,5.490932941436768,0.7612747848033905,0.0040672542265383525,-62.891721265390515,19.18687743366241
216000,452.51550555229187,-66.27410984039307,17.523406898097278,-0.006522368183825122,6.703730487823487,0.7845571279525757,0.00537349336823294,-62.891721265390515,19.18687743366241
220000,459.41373348236084,-66.72673720121384,13.44278861974482,-0.0045661345105617816,5.842010593414306,0.7619752049446106,0.0030966155813075603,-62.891721265390515,19.18687743366241
224000,466.9643976688385,-64.80265420675278,17.06198704955122,-0.006090467927356569,7.128925704956055,0.7631241738796234,0.005637151928308109,-62.891721265390515,19.18687743366241
228000,474.6089005470276,-64.3279520869255,15.596185098943828,-0.005831287631609783,6.073159980773926,0.7514567136764526,0.008222058339742943,-62.891721265390515,19.18687743366241
232000,481.1713671684265,-67.33650302886963,16.149140224353406,-0.005014026830438567,5.717359256744385,0.8107046782970428,0.0026252327724796574,-62.891721265390515,19.18687743366241
236000,488.5378749370575,-66.24195998907089,16.166018049482982,-0.005499867423747973,6.103313302993774,0.787615817785263,0.00737214468442835,-62.891721265390515,19.18687743366241
240000,498.34843850135803,-63.93471699953079,15.084307769021864,-0.005292415281951746,7.403069257736206,0.7881439864635468,0.005056458729086444,-62.891721265390515,19.18687743366241
244000,513.2034938335419,-63.03157490491867,13.786270382723394,-0.0073377518458292105,4.944071865081787,0.7721872448921203,0.004606493870960548,-61.87348843738437,17.327723212160166
248000,523.5591883659363,-65.28753173351288,18.932015723992208,-0.006234126897606362,6.589793729782104,0.829333370923996,0.0037739692700173187,-61.87348843738437,17.327723212160166
252000,532.5408914089203,-63.572992384433746,16.21546155917816,-0.005587259811426826,8.460165691375732,0.8377793908119202,0.004895498313358981,-61.87348843738437,17.327723212160166
256000,538.20747423172,-68.50977367162704,14.962648706276738,-0.006621022200910431,8.656692171096802,0.8918176472187043,0.004498185353804729,-61.87348843738437,17.327723212160166
260000,544.9107692241669,-69.95992130041122,15.431400264580168,-0.00419930008992857,7.455802392959595,0.8864397585391999,0.0020894842771231213,-61.87348843738437,17.327723212160166
264000,551.2551138401031,-68.87271049618721,16.763487541630468,-0.007192045669459368,7.068716192245484,0.908956629037857,0.0036456240114603133,-61.87348843738437,17.327723212160166
268000,557.9955749511719,-63.00960311293602,14.200969179379635,-0.007977870501577833,5.225568723678589,0.8581550061702728,0.004430766617025572,-61.87348843738437,17.327723212160166
272000,564.4614019393921,-62.591967672109604,15.875919853342015,-0.007298826038992612,6.545050239562988,0.893347579240799,0.007458472007885586,-61.87348843738437,17.327723212160166
276000,570.9937870502472,-65.45210626721382,17.801485395483837,-0.008104721179387219,5.745428848266601,0.8770559966564179,0.004637419136939602,-61.87348843738437,17.327723212160166
280000,577.5155322551727,-66.51843899488449,17.36924597018728,-0.006815662758036823,7.63665657043457,0.8390957295894623,0.004820185356948059,-61.87348843738437,17.327723212160166
284000,591.0260193347931,-68.94588404893875,13.043848653153157,-0.005127761209926795,6.594226360321045,0.8932393670082093,0.002307472308166325,-63.006341834552586,17.023639954466983
288000,596.2652373313904,-68.19862526655197,18.60957301557452,-0.005410406485510411,8.552411699295044,0.8873818635940551,0.0018268133189218716,-63.006341834552586,17.023639954466983
292000,601.799206495285,-65.26582902669907,16.90192456075611,-0.004697659250348795,10.032783317565919,0.8764702498912811,0.003788788919337094,-63.006341834552586,17.023639954466983
296000,607.483434677124,-66.27201628684998,14.40732479187858,-0.006919544126683164,5.745445632934571,0.8623549044132233,0.007921410555718466,-63.006341834552586,17.023639954466983
300000,614.1626768112183,-72.10616821050644,19.40972182179956,-0.005617290989030144,8.438826370239259,0.8846902430057526,0.005059258919209242,-63.006341834552586,17.023639954466983
304000,620.3580164909363,-66.3304352760315,18.795626100876962,-0.00441404736781017,7.6830284118652346,0.8931975424289703,0.003841632647527149,-63.006341834552586,17.023639954466983
308000,626.7227680683136,-63.9961234331131,15.02828980702432,-0.0069803634293687635,5.663946914672851,0.8787785768508911,0.001714844976474228,-63.006341834552586,17.023639954466983
312000,632.7428748607635,-63.103109538555145,13.348534692841586,-0.00629679326356074,5.953656005859375,0.880280488729477,0.008720390068134343,-63.006341834552586,17.023639954466983
316000,638.8071393966675,-65.8204895555973,16.10369091913191,-0.006295633164700121,7.884018230438232,0.8264751255512237,0.004355126438196777,-63.006341834552586,17.023639954466983
320000,644.6812937259674,-66.76876774430275,14.764405961140275,-0.006859100064883628,7.304945755004883,0.8473312854766846,0.0031102186650969086,-63.006341834552586,17.023639954466983
324000,658.1633954048157,-64.02345097064972,12.853109261705336,-0.006390422814991315,3.8769489526748657,0.8078392326831818,0.0033440860127254,-63.83405863493681,16.455089350459843
328000,665.4197914600372,-67.22471833229065,19.93301606860631,-0.0073183968206867785,9.811993885040284,0.8375921666622161,0.009224555917394638,-63.83405863493681,16.455089350459843
332000,672.197197675705,-64.47247487306595,15.132878297783007,-0.00721082968388993,5.110702753067017,0.8367800831794738,0.005450750755223765,-63.83405863493681,16.455089350459843
336000,677.3315742015839,-61.88163524866104,14.734589673614714,-0.0052406480083397435,4.7165403127670285,0.8316169083118439,0.0026056701244669966,-63.83405863493681,16.455089350459843
340000,682.9710397720337,-66.52047231793404,15.041380167970491,-0.005875987556918183,7.508782529830933,0.8108011186122894,0.008058163954410702,-63.83405863493681,16.455089350459843
344000,688.8151249885559,-67.46107226610184,15.516265981086743,-0.006704942476004306,6.682325839996338,0.8295947134494781,0.005869572331071449,-63.83405863493681,16.455089350459843
348000,694.4280433654785,-65.6185502409935,16.32093399199,-0.006053383681845404,7.381846523284912,0.8677739799022675,0.0037256318640041643,-63.83405863493681,16.455089350459843
352000,701.5592617988586,-69.19299530982971,19.673915575270044,-0.006208264017167409,8.656148958206177,0.8890186488628388,0.008449214903792987,-63.83405863493681,16.455089350459843
356000,707.6419613361359,-63.422266870737076,14.994940996282619,-0.006483519470940102,5.758606767654419,0.9033341348171234,0.006089919980149716,-63.83405863493681,16.455089350459843
360000,713.7355935573578,-65.1025350689888,13.57484879314927,-0.008127486891578873,4.63817708492279,0.8924824655056,0.004152048783609641,-63.83405863493681,16.455089350459843
364000,727.2757976055145,-66.96745193004608,14.904870013708793,-0.0063445942744923215,5.366074943542481,0.8242239475250244,0.003202087400131859,-64.7741087321192,18.843956815920073
368000,733.350980758667,-65.32026734948158,14.338824064806326,-0.008058039885479928,5.299960899353027,0.8287389278411865,0.0073896544565213995,-64.7741087321192,18.843956815920073
372000,739.0734508037567,-64.33825534582138,13.421896183654471,-0.007350731307951097,5.065685224533081,0.8288917720317841,0.011729160812683404,-64.7741087321192,18.843956815920073
376000,744.6784174442291,-64.6662073135376,17.17484954778954,-0.00651517453913879,5.949495840072632,0.8163713157176972,0.006229826005951811,-64.7741087321192,18.843956815920073
380000,751.1225950717926,-67.7593167424202,16.927506051542764,-0.007383379314249971,6.158911228179932,0.7959677696228027,0.007299850089475512,-64.7741087321192,18.843956815920073
384000,757.2574772834778,-67.9504182934761,16.3725646030713,-0.007605002499961521,4.500089955329895,0.7421330153942108,0.008105344109237222,-64.7741087321192,18.843956815920073
388000,761.4902958869934,-65.25592026114464,18.113088154983537,-0.005355197837731573,5.45736403465271,0.7981993615627289,0.0053595953665305455,-64.7741087321192,18.843956815920073
392000,765.1479618549347,-63.23590502142906,16.062765981976543,-0.006791970935727765,3.848601722717285,0.7769514262676239,0.0068811825360171495,-64.7741087321192,18.843956815920073
396000,769.2678489685059,-67.84449923038483,20.34203786935884,-0.007464282517321408,5.806812524795532,0.8713714182376862,0.006618687194713857,-64.7741087321192,18.843956815920073
400000,774.260992527008,-66.10166841745377,17.669548355000988,-0.006991016183514142,5.335572671890259,0.7845259428024292,0.006050080472603447,-64.7741087321192,18.843956815920073
404000,782.0936002731323,-60.80604803562164,14.874761002363206,-0.005441159971058341,5.81248369216919,0.7909250319004059,0.0017022526517393999,-63.81963995844126,17.660756024322666
408000,786.3965933322906,-64.43451622128487,15.35441426008829,-0.007817948290845322,5.523600149154663,0.7756038904190063,0.0049944571714149785,-63.81963995844126,17.660756024322666
412000,790.4969851970673,-63.41874295473099,17.237590245386105,-0.009152200392292188,3.393894386291504,0.7141319274902344,0.00833493535154659,-63.81963995844126,17.660756024322666
416000,793.6208322048187,-63.7890220284462,14.322464808073764,-0.004997314385836926,5.586095666885376,0.6822858452796936,0.005241686628394149,-63.81963995844126,17.660756024322666
420000,797.9219541549683,-64.95426779985428,15.13793324911756,-0.006303822646305602,5.403197956085205,0.6634880483150483,0.0029611409292556344,-63.81963995844126,17.660756024322666
424000,802.2655680179596,-66.32805749773979,17.14066858106533,-0.006146428914740687,6.2821728706359865,0.6646541833877564,0.008938854084660618,-63.81963995844126,17.660756024322666
428000,805.9498136043549,-67.84928900003433,18.19479411038926,-0.006623339714637666,5.159610795974731,0.6644186317920685,0.007632029541302465,-63.81963995844126,17.660756024322666
432000,809.8571598529816,-65.15442740917206,14.534620976326146,-0.010463991945609407,3.931348991394043,0.6776272594928742,0.011294261906451242,-63.81963995844126,17.660756024322666
436000,814.0603580474854,-64.27946192026138,17.40553514172378,-0.008303571292820066,4.037127566337586,0.6533177554607391,0.006755760520580223,-63.81963995844126,17.660756024322666
440000,817.5256583690643,-63.714404582977295,15.518967857639861,-0.008028476162037546,4.3793501377105715,0.6720879912376404,0.0066249332798179236,-63.81963995844126,17.660756024322666
444000,826.8965682983398,-65.47051331400871,15.663687533753523,-0.006811564313558271,4.709195566177368,0.6992423951625824,0.0030193114973371847,-61.97680016607046,17.903944442761812
448000,832.7474932670593,-66.02437317371368,20.511389385385637,-0.006066438801276242,4.3527040719985965,0.7196798026561737,0.005641440328327007,-61.97680016607046,17.903944442761812
452000,836.1796123981476,-62.19969767332077,18.193026524064102,-0.007514064654242247,4.617902398109436,0.7250980079174042,0.00550015035260003,-61.97680016607046,17.903944442761812
456000,839.4581162929535,-65.88313007354736,16.298459200057238,-0.006723567709171441,4.7820452690124515,0.7198748707771301,0.004720757530924558,-61.97680016607046,17.903944442761812
460000,843.2795600891113,-59.677378088235855,15.031389081985118,-0.005665096064719144,4.298929286003113,0.7053058385848999,0.0050567614723307395,-61.97680016607046,17.903944442761812
464000,846.251861333847,-66.8521214723587,14.929914947980123,-0.00643876100339309,4.22765281200409,0.6744024872779846,0.0033910114849180495,-61.97680016607046,17.903944442761812
468000,850.6293456554413,-63.0092738866806,11.65697645718487,-0.005632479328351714,4.306920790672303,0.6993669807910919,0.0038462135242298247,-61.97680016607046,17.903944442761812
472000,855.1774113178253,-63.73174896836281,15.592584134123427,-0.00599605881166645,4.453852272033691,0.6873834788799286,0.007550070374272755,-61.97680016607046,17.903944442761812
476000,859.6027064323425,-61.57808390259743,16.041786078968304,-0.008372166745209441,4.674354243278503,0.7249766290187836,0.004282150214203284,-61.97680016607046,17.903944442761812
480000,864.1434347629547,-66.00521409511566,15.49324346238263,-0.006135910247142107,4.705382323265075,0.7308902680873871,0.0030877134588990886,-61.97680016607046,17.903944442761812
484000,871.3055202960968,-60.520935863256454,14.647219567588351,-0.006171913434285692,3.843531918525696,0.7316582560539245,0.004633190142107235,-64.07666339166462,18.548009324102058
488000,876.4520027637482,-63.96328791975975,16.042088923919643,-0.009634674075370064,3.5290445566177366,0.7307215631008148,0.0039106790172712454,-64.07666339166462,18.548009324102058
492000,882.054042339325,-64.68212676048279,15.700769981852496,-0.0034116657621536817,5.253691911697388,0.7150897324085236,0.0016009350390910893,-64.07666339166462,18.548009324102058
496000,887.1130130290985,-63.725299060344696,16.294688366862268,-0.007571647521108371,3.5928368091583254,0.6886245906352997,0.008988411037717015,-64.07666339166462,18.548009324102058
500000,890.3942515850067,-62.20429539680481,16.290243714147998,-0.006592991473618892,3.221889591217041,0.649769926071167,0.00839317481731996,-64.07666339166462,18.548009324102058
504000,893.4993779659271,-59.083006381988525,14.661564182356416,-0.00812213879854733,3.4381047248840333,0.6198134005069733,0.008081736224509495,-64.07666339166462,18.548009324102058
508000,898.3838849067688,-62.8221036195755,15.25357344125964,-0.006915034729754588,5.133149814605713,0.6531472146511078,0.005752202657206595,-64.07666339166462,18.548009324102058
512000,902.8184084892273,-65.04581990838051,16.000630875332025,-0.008296976580129312,3.9048004150390625,0.6489020168781281,0.005322290612966763,-64.07666339166462,18.548009324102058
516000,908.4071555137634,-61.65833705663681,15.795349371032662,-0.008619934180130606,3.1730862140655516,0.6713895380496979,0.008922869456000626,-64.07666339166462,18.548009324102058
520000,911.6077032089233,-64.17558228969574,17.530760429942415,-0.007951186410151401,7.2967753410339355,0.6525003015995026,0.0051599640253698455,-64.07666339166462,18.548009324102058
524000,918.4204652309418,-61.3818182349205,15.417504599909408,-0.005195779661803179,4.421014785766602,0.6257642149925232,0.002996764363332982,-66.86051540262997,17.901502124617306
528000,922.4216048717499,-64.21399265527725,15.81200095292688,-0.008106684738770121,6.423766183853149,0.6467181384563446,0.007631406483783731,-66.86051540262997,17.901502124617306
532000,926.3664402961731,-62.01021045446396,17.31106921029038,-0.005680492457080177,4.945046615600586,0.6018596827983856,0.004398781899362802,-66.86051540262997,17.901502124617306
536000,929.8782360553741,-64.48929843306541,16.76757882267624,-0.005305752134028197,4.547017121315003,0.6576568067073822,0.0038820500325527974,-66.86051540262997,17.901502124617306
540000,933.1114587783813,-62.91331571340561,15.090131566499737,-0.007580883159923046,5.743260669708252,0.6356812059879303,0.006773522905677965,-66.86051540262997,17.901502124617306
544000,937.3040456771851,-66.57832980155945,17.195427789378765,-0.004751301973282019,4.284402346611023,0.5486544251441956,0.005435839003883292,-66.86051540262997,17.901502124617306
548000,940.6702167987823,-67.22725620865822,15.585703288315996,-0.00593958993985626,6.856125974655152,0.5646318137645722,0.0007763950172035683,-66.86051540262997,17.901502124617306
552000,945.0786221027374,-64.30720639228821,17.76715764613999,-0.005931579673119502,3.549875998497009,0.5615783929824829,0.00510430553695187,-66.86051540262997,17.901502124617306
556000,949.8236136436462,-66.63075777888298,17.405140511506943,-0.006591036573673303,4.911091279983521,0.5638919949531556,0.0032059517747256906,-66.86051540262997,17.901502124617306
560000,954.0780515670776,-62.66061335802078,17.282392754294467,-0.004708338227278297,7.369999647140503,0.532648628950119,0.0020765976486242566,-66.86051540262997,17.901502124617306
564000,962.7102293968201,-65.12000757455826,15.361330439807816,-0.006247904838994156,5.34445972442627,0.6161292254924774,0.006191555599526844,-64.00016665458679,16.998594376503394
568000,966.7594792842865,-66.3064433336258,15.959635921194572,-0.008404527229412118,4.053435897827148,0.5229027688503265,0.0082338509716404,-64.00016665458679,16.998594376503394
572000,972.6923456192017,-62.303683161735535,15.766223738479448,-0.0069332614873225396,4.1557083368301395,0.5073453664779664,0.005641529776776811,-64.00016665458679,16.998594376503394
576000,978.2795331478119,-62.08154857158661,14.07629620340989,-0.008245739335349533,3.6161447286605837,0.522526615858078,0.005427402121965619,-64.00016665458679,16.998594376503394
580000,983.7987585067749,-61.81543958187103,15.152948941675069,-0.00612779402111967,4.3562932252883915,0.5244554460048676,0.006676111968234188,-64.00016665458679,16.998594376503394
584000,990.9778864383698,-60.75642669200897,17.014854585415705,-0.007839301731282333,4.174465990066528,0.5040595471858978,0.01016131934011355,-64.00016665458679,16.998594376503394
588000,998.0523107051849,-62.169827461242676,18.834977635971757,-0.0059001606960470635,5.111853098869323,0.530238789319992,0.004479089222149924,-64.00016665458679,16.998594376503394
592000,1004.1739044189453,-58.65963476896286,13.730431301943437,-0.00891893108313282,4.460647988319397,0.6073889255523681,0.01892752244602889,-64.00016665458679,16.998594376503394
596000,1010.381870508194,-63.28410968184471,16.08274457493706,-0.00757454355387015,5.980826377868652,0.5791815519332886,0.003638166883339622,-64.00016665458679,16.998594376503394
600000,1016.6270909309387,-63.32891929149628,13.25952375299759,-0.008422706431088356,4.253808212280274,0.5723913192749024,0.007621558100295545,-64.00016665458679,16.998594376503394
604000,1029.6629478931427,-62.39061316847801,16.380504979095615,-0.006293913503332682,3.778654098510742,0.5691747307777405,0.027244773879647254,-62.51466157287359,16.754284475553945
608000,1035.6673092842102,-62.09865081310272,16.525292533392737,-0.011061534489815372,4.897338914871216,0.5866512358188629,0.006813627442112313,-62.51466157287359,16.754284475553945
612000,1042.0641815662384,-65.62129837274551,15.439715596476104,-0.005565465907255806,5.025157380104065,0.5780821859836578,0.007036195364470288,-62.51466157287359,16.754284475553945
616000,1048.602551460266,-62.82431471347809,14.534242788282139,-0.005425777315317326,3.8984827041625976,0.5668271303176879,0.00966705991366581,-62.51466157287359,16.754284475553945
620000,1055.4343030452728,-62.11810266971588,15.888739715996165,-0.005993398026252805,7.029217863082886,0.632988840341568,0.0033839501222246325,-62.51466157287359,16.754284475553945
624000,1060.03848695755,-65.41403499245644,16.003793481800933,-0.006478132566126682,4.026528096199035,0.6065988719463349,0.009988234541378916,-62.51466157287359,16.754284475553945
628000,1065.5477900505066,-62.12754452228546,15.498956220954422,-0.006774719782794536,3.871613883972168,0.5543523490428924,0.004898150983159821,-62.51466157287359,16.754284475553945
632000,1071.1990911960602,-60.26553875207901,13.853480413005684,-0.007129136430875693,5.618089056015014,0.572917228937149,0.004184796825051329,-62.51466157287359,16.754284475553945
636000,1077.26615691185,-61.83381876349449,15.639705263584212,-0.006603072248864805,5.980024337768555,0.5574897289276123,0.00870169090339914,-62.51466157287359,16.754284475553945
640000,1083.679224729538,-64.9450768828392,13.583121991071597,-0.009809017879422743,3.8100980281829835,0.5305721461772919,0.007862587936688214,-62.51466157287359,16.754284475553945
644000,1097.2897627353668,-62.15063726902008,15.392831864715175,-0.007039702609724685,5.047014999389648,0.5097708880901337,0.008579952118452638,-60.998649392277,16.03470363406265
648000,1102.9781329631805,-64.64410489797592,16.933053918523537,-0.008121494726277944,3.9533910274505617,0.5076763570308686,0.00421300484598035,-60.998649392277,16.03470363406265
652000,1108.7186706066132,-63.79398837685585,17.536458969318943,-0.005619547675868297,3.9118733406066895,0.523311460018158,0.003005596256116405,-60.998649392277,16.03470363406265
656000,1114.790962934494,-61.113330125808716,14.01283478212855,-0.008351122576743374,4.435111093521118,0.5327215850353241,0.008063402504194527,-60.998649392277,16.03470363406265
660000,1118.1366765499115,-60.430822759866714,18.470888349447456,-0.00789009729446839,5.195895862579346,0.5077520132064819,0.007871494063874707,-60.998649392277,16.03470363406265
664000,1124.4029932022095,-64.44718453288078,15.388675641695372,-0.00669633470817157,4.031087255477905,0.5196604192256927,0.008039861346051724,-60.998649392277,16.03470363406265
668000,1128.465797662735,-60.97505342960358,15.572523190445944,-0.006844025248661722,2.4618356466293334,0.5050669491291047,0.008233629347523674,-60.998649392277,16.03470363406265
672000,1131.9339413642883,-67.92050403356552,18.449835369054682,-0.008180880065696927,6.594268417358398,0.5379840672016144,0.005524035892449319,-60.998649392277,16.03470363406265
676000,1135.1557528972626,-62.861032009124756,17.416263643048637,-0.007498070051427952,3.8063363552093508,0.5133233726024627,0.008560885206679813,-60.998649392277,16.03470363406265
680000,1138.1408097743988,-62.373272716999054,14.515753507037815,-0.001300170642069176,4.06436710357666,0.514586353302002,0.011574067351718753,-60.998649392277,16.03470363406265
684000,1146.4773466587067,-65.84552693367004,15.001435883163708,-0.006371214362482292,3.2342734575271606,0.48580809533596037,0.012022672640159725,-61.52643246948719,16.80971842878247
688000,1150.1428084373474,-61.727063715457916,16.414565909876703,-0.007192603553800492,6.075356674194336,0.5028465032577515,0.009370593134779526,-61.52643246948719,16.80971842878247
